"","cell_id","step_ix","simulation_i","sim_time","num_molecules","mult","lib_size"
"1","cell1",761,3,15.0083333333331,8398208,0.361380080241725,3561215
"2","cell2",526,2,116.000000000038,9456098,0.376437583585131,8355158
"3","cell3",108,1,34.008333333332,8717934,1.4412181771545,6144074
"4","cell4",88,1,14.0083333333332,8498700,0.643170499954023,4659880
"5","cell5",745,3,0,8236752,0.597997989923807,2230651
"6","cell6",754,3,8.00000000000019,8329097,0.544221192268789,3287275
"7","cell7",664,2,254.008333333267,11134823,0.967078250315475,25508241
"8","cell8",160,1,86.0000000000145,9636165,4.6110430834037,9509618
"9","cell9",497,2,87.0000000000153,9693564,0.675436578547034,12288148
"10","cell10",120,1,46.0083333333314,8781702,0.701249441421443,6418014
"11","cell11",73,1,0,8279234,0.940018423009726,2563292
"12","cell12",859,3,113.000000000036,9687845,0.746421951451659,11779403
"13","cell13",492,2,82.0000000000113,9642981,0.623810852798216,10448839
"14","cell14",500,2,90.0000000000177,9680369,0.808803036731481,11265608
"15","cell15",187,1,113.000000000036,9580068,0.92280984776012,8903037
"16","cell16",145,1,71.0000000000026,9143294,1.01315486782055,7181131
"17","cell17",444,2,34.008333333332,8662078,0.281790419712298,6007104
"18","cell18",106,1,32.0083333333322,8690697,0.92727827126494,6124507
"19","cell19",890,3,144.000000000033,9488212,0.80665196482528,8550829
"20","cell20",464,2,54.0083333333309,8795524,0.72060908857725,6691953
"21","cell21",846,3,100.000000000026,9654802,0.909903416322916,10761913
"22","cell22",419,2,9.00000000000013,8605435,0.918507703947719,5674463
"23","cell23",453,2,43.0083333333315,8754125,0.873335193917503,6183208
"24","cell24",438,2,28.0083333333324,8605685,1.18308954841041,5674463
"25","cell25",180,1,106.00000000003,9699283,0.705551585233845,13335796
"26","cell26",495,2,85.0000000000137,9696616,0.565731911330796,13109967
"27","cell27",510,2,100.000000000026,9647792,2.80419783883729,10683645
"28","cell28",762,3,16.0083333333331,8412766,0.673285506640834,3893856
"29","cell29",881,3,135.000000000042,9459034,0.438818668864952,8394292
"30","cell30",415,2,5.00000000000004,8515080,0.677587650453235,4754809
"31","cell31",133,1,59.0083333333306,8763767,0.789443389575674,6378879
"32","cell32",474,2,64.0083333333303,8938191,0.841069115324492,7063728
"33","cell33",320,1,246.008333333274,11077228,2.11450368379533,23646466
"34","cell34",887,3,141.000000000036,9476925,0.567882983236997,8434939
"35","cell35",494,2,84.0000000000129,9686167,0.255977556837889,11662000
"36","cell36",298,1,224.008333333294,11274694,0.550674407987391,41944116
"37","cell37",260,1,186.008333333328,10189076,0.623810852798216,16061535
"38","cell38",536,2,126.000000000046,9339347,1.18308954841041,7650742
"39","cell39",445,2,35.008333333332,8670693,0.436667596958752,6046238
"40","cell40",869,3,123.000000000044,9644464,0.428063309333948,10683645
"41","cell41",202,1,128.000000000048,9307573,0.694796225702841,7396369
"42","cell42",933,3,187.008333333328,10105603,0.49044439461377,13364339
"43","cell43",532,2,122.000000000043,9366226,0.8647309062927,7807279
"44","cell44",412,2,2.00833333333333,8468147,2.59952725842329,4656973
"45","cell45",75,1,1.00833333333333,8311945,1.04542094641356,3169873
"46","cell46",438,2,28.0083333333324,8605685,0.780839101950871,5850567
"47","cell47",85,1,11,8462031,0.273186132087495,4461302
"48","cell48",894,3,148.00000000003,9460569,0.705551585233845,8394292
"49","cell49",124,1,50.0083333333311,8789150,0.268883988275093,6554983
"50","cell50",813,3,67.0083333333327,8835305,0.858277690574098,6770222
"51","cell51",427,2,17.008333333333,8549524,0.732566399327901,5009181
"52","cell52",520,2,110.000000000034,9610564,0.703400513327644,9216111
"53","cell53",821,3,75.0000000000058,9047051,0.522710473206781,7102863
"54","cell54",431,2,21.0083333333328,8574066,0.567882983236997,5165718
"55","cell55",457,2,47.0083333333313,8744357,0.348473648804521,6163641
"56","cell56",541,2,131.000000000045,9306397,1.17448526078561,7357235
"57","cell57",137,1,63.0083333333304,8850920,0.933565207291124,6789789
"58","cell58",82,1,8.00000000000019,8425262,1.46604425876979,3991691
"59","cell59",870,3,124.000000000045,9633858,0.245222197306885,9411782
"60","cell60",864,3,118.00000000004,9682961,0.735666591920655,11578377
"61","cell61",745,3,0,8236752,1.17448526078561,2328487
"62","cell62",477,2,67.0083333333327,9062634,0.675436578547034,7181131
"63","cell63",816,3,70.0000000000018,8898800,1.35087315709407,6926759
"64","cell64",867,3,121.000000000042,9665630,0.718458016671049,10761913
"65","cell65",96,1,22.0083333333327,8538745,1.46918211193511,5009181
"66","cell66",570,2,160.000000000019,9521842,0.673285506640834,8796977
"67","cell67",99,1,25.0083333333326,8569253,1.27284582894234,5165718
"68","cell68",196,1,122.000000000043,9387241,0.776536958138469,7944249
"69","cell69",184,1,110.000000000034,9638784,1.1486723979112,9920527
"70","cell70",409,2,0,8431752,0.511955113675778,4011259
"71","cell71",483,2,73.0000000000042,9347735,0.660379075203629,7709443
"72","cell72",959,3,213.008333333304,11075999,0.92280984776012,19234474
"73","cell73",125,1,51.0083333333311,8786103,1.03466558688256,6535416
"74","cell74",79,1,5.00000000000004,8365823,0.673285506640834,3424245
"75","cell75",525,2,115.000000000038,9487344,0.97873771732134,8492128
"76","cell76",109,1,35.008333333332,8729711,0.761479454795064,6144074
"77","cell77",751,3,5.00000000000004,8306739,1.03466558688256,2661128
"78","cell78",427,2,17.008333333333,8549524,0.664681219016031,5146151
"79","cell79",747,3,1.00833333333333,8255082,0.512274620237866,2485024
"80","cell80",450,2,40.0083333333317,8716174,0.677587650453235,6124507
"81","cell81",433,2,23.0083333333327,8600822,0.550674407987391,5439658
"82","cell82",832,3,86.0000000000145,9377672,1.09059345644378,7865980
"83","cell83",81,1,7.00000000000014,8404092,0.391495086928536,3678618
"84","cell84",121,1,47.0083333333313,8784169,0.440969740771153,6418014
"85","cell85",123,1,49.0083333333312,8789587,1.28203885609564,6663753
"86","cell86",410,2,0,8431752,0.471084747457963,4285198
"87","cell87",455,2,45.0083333333314,8758130,0.847522331043094,6320178
