"","cell_id","step_ix","simulation_i","sim_time","num_molecules","mult","lib_size"
"159","cell159",1148,3,210.008333333307,3897677,1.41601475653646,5435560
"160","cell160",104,1,30.0083333333323,2894212,0.960318689103403,2643091
"161","cell161",169,1,95.0000000000217,3062476,0.803817897466563,2824422
"162","cell162",1091,3,153.000000000025,3274526,1.08058268631289,3292998
"163","cell163",103,1,29.0083333333323,2881866,0.861936155094411,2642925
"164","cell164",172,1,98.0000000000241,3076573,1.17166247568696,2835779
"165","cell165",184,1,110.000000000034,3121431,0.950409616803685,2956365
"166","cell166",119,1,45.0083333333314,2924795,0.744862175365628,2672843
"167","cell167",1087,3,149.000000000029,3254962,0.564097259291318,3222260
"168","cell168",239,1,165.000000000014,3324877,0.963439899819658,3444953
"169","cell169",351,1,277.008333333246,3974704,0.952639368426936,5543222
"170","cell170",1086,3,148.00000000003,3252725,0.601978079746407,3217577
"171","cell171",544,2,38.0083333333318,2845533,1.40840386446286,2445029
"172","cell172",970,3,32.0083333333322,2845376,1.15827471237417,2394193
"173","cell173",1093,3,155.000000000023,3276721,1.31494353567286,3330867
"174","cell174",711,2,205.008333333311,3594938,0.854677162390784,4199989
"175","cell175",1133,3,195.00833333332,3595003,0.783893344088523,4296294
"176","cell176",525,2,19.0083333333329,2802877,1.3763822023,2196559
"177","cell177",514,2,8.00000000000019,2742465,0.905586492836867,1851597
"178","cell178",1089,3,151.000000000027,3264447,1.7498480572764,3280955
